mpnn,bb,seq,count,B1,B2,B3
v9,652,6,0,0,0,0
v9,652,7,3,3,0,0
v9,652,8,0,0,0,0
v9,652,9,1,0,1,0
v9,653,0,2,2,0,0
v9,653,1,1,1,0,0
v9,653,2,1,0,1,0
v9,653,3,0,0,0,0
v9,653,4,1,1,0,0
v9,653,5,0,0,0,0
v9,653,6,3,1,0,2
v9,653,7,0,0,0,0
v9,653,8,1,1,0,0
v9,653,9,0,0,0,0
v9,654,0,1,1,0,0
v9,654,1,0,0,0,0
v9,654,2,1,1,0,0
v9,654,3,0,0,0,0
v9,654,4,0,0,0,0
v9,654,5,0,0,0,0
v9,654,6,1,0,0,1
v9,654,7,0,0,0,0
v9,654,8,0,0,0,0
v9,654,9,1,1,0,0
v9,655,0,0,0,0,0
v9,655,1,0,0,0,0
v9,655,2,1,0,0,1
v9,655,3,2,1,0,1
v9,655,4,0,0,0,0
v9,655,5,0,0,0,0
v9,655,6,1,0,1,0
v9,655,7,1,0,0,1
v9,655,8,0,0,0,0
v9,655,9,1,1,0,0
v9,656,0,3,2,0,1
v9,656,1,0,0,0,0
v9,656,2,1,0,1,0
v9,656,3,1,1,0,0
v9,656,4,5,2,0,3
v9,656,5,0,0,0,0
v9,656,6,1,0,0,1
v9,656,7,5,3,2,0
v9,656,8,2,1,1,0
v9,656,9,1,0,1,0
v9,657,0,1,0,1,0
v9,657,1,1,1,0,0
v9,657,2,0,0,0,0
v9,657,3,0,0,0,0
v9,657,4,0,0,0,0
v9,657,5,0,0,0,0
v9,657,6,2,1,1,0
v9,657,7,0,0,0,0
v9,657,8,0,0,0,0
v9,657,9,1,1,0,0
v9,658,0,0,0,0,0
v9,658,1,1,1,0,0
v9,658,2,0,0,0,0
v9,658,3,0,0,0,0
v9,658,4,0,0,0,0
v9,658,5,0,0,0,0
v9,658,6,0,0,0,0
v9,658,7,1,1,0,0
v9,658,8,0,0,0,0
v9,658,9,0,0,0,0
v9,659,0,1,1,0,0
v9,659,1,1,1,0,0
v9,659,2,2,0,2,0
v9,659,3,4,1,2,1
v9,659,4,3,1,2,0
v9,659,5,3,2,1,0
v9,659,6,2,1,1,0
v9,659,7,3,2,1,0
v9,659,8,0,0,0,0
v9,659,9,1,1,0,0
v9,660,0,1,1,0,0
v9,660,1,0,0,0,0
v9,660,2,1,1,0,0
v9,660,3,4,1,2,1
v9,660,4,0,0,0,0
v9,660,5,0,0,0,0
v9,660,6,0,0,0,0
v9,660,7,0,0,0,0
v9,660,8,1,1,0,0
v9,660,9,1,1,0,0
v9,661,0,0,0,0,0
v9,661,1,0,0,0,0
v9,661,2,0,0,0,0
v9,661,3,2,2,0,0
v9,661,4,0,0,0,0
v9,661,5,0,0,0,0
v9,661,6,0,0,0,0
v9,661,7,0,0,0,0
v9,661,8,1,1,0,0
v9,661,9,2,1,1,0
v9,662,0,1,1,0,0
v9,662,1,0,0,0,0
v9,662,2,0,0,0,0
v9,662,3,1,1,0,0
v9,662,4,0,0,0,0
v9,662,5,0,0,0,0
v9,662,6,0,0,0,0
v9,662,7,1,1,0,0
v9,662,8,1,1,0,0
v9,662,9,0,0,0,0
v9,663,0,0,0,0,0
v9,663,1,1,1,0,0
v9,663,2,2,2,0,0
v9,663,3,1,1,0,0
v9,663,4,1,1,0,0
v9,663,5,0,0,0,0
v9,663,6,1,1,0,0
v9,663,7,0,0,0,0
v9,663,8,0,0,0,0
v9,663,9,0,0,0,0
v9,664,0,1,0,1,0
v9,664,1,0,0,0,0
v9,664,2,1,1,0,0
v9,664,3,3,1,0,2
v9,664,4,3,2,0,1
v9,664,5,1,0,0,1
v9,664,6,1,0,0,1
v9,664,7,0,0,0,0
v9,664,8,2,0,2,0
v9,664,9,1,1,0,0
v9,665,0,4,3,1,0
v9,665,1,0,0,0,0
v9,665,2,1,1,0,0
v9,665,3,3,2,1,0
v9,665,4,0,0,0,0
v9,665,5,3,1,0,2
v9,665,6,0,0,0,0
v9,665,7,0,0,0,0
v9,665,8,1,1,0,0
v9,665,9,2,0,2,0
v9,666,0,0,0,0,0
v9,666,1,0,0,0,0
v9,666,2,2,2,0,0
v9,666,3,0,0,0,0
v9,666,4,2,2,0,0
v9,666,5,1,0,1,0
v9,666,6,0,0,0,0
v9,666,7,1,1,0,0
v9,666,8,1,0,1,0
v9,666,9,2,2,0,0
v9,667,0,0,0,0,0
v9,667,1,1,1,0,0
v9,667,2,0,0,0,0
v9,667,3,3,2,1,0
v9,667,4,0,0,0,0
v9,667,5,2,1,0,1
v9,667,6,0,0,0,0
v9,667,7,0,0,0,0
v9,667,8,2,2,0,0
v9,667,9,0,0,0,0
v9,668,0,0,0,0,0
v9,668,1,0,0,0,0
v9,668,2,1,1,0,0
v9,668,3,0,0,0,0
v9,668,4,0,0,0,0
v9,668,5,1,1,0,0
v9,668,6,1,1,0,0
v9,668,7,0,0,0,0
v9,668,8,0,0,0,0
v9,668,9,1,0,0,1
v9,669,0,2,1,1,0
v9,669,1,1,1,0,0
v9,669,2,5,3,2,0
v9,669,3,1,1,0,0
v9,669,4,4,1,2,1
v9,669,5,3,1,2,0
v9,669,6,0,0,0,0
v9,669,7,2,1,1,0
v9,669,8,4,2,2,0
v9,669,9,3,3,0,0
v9,670,0,0,0,0,0
v9,670,1,0,0,0,0
v9,670,2,0,0,0,0
v9,670,3,0,0,0,0
v9,670,4,0,0,0,0
v9,670,5,1,1,0,0
v9,670,6,1,0,1,0
v9,670,7,1,0,1,0
v9,670,8,1,1,0,0
v9,670,9,2,2,0,0
v9,671,0,3,1,2,0
v9,671,1,2,1,1,0
v9,671,2,2,0,2,0
v9,671,3,2,2,0,0
v9,671,4,1,1,0,0
v9,671,5,0,0,0,0
v9,671,6,0,0,0,0
v9,671,7,3,2,0,1
v9,671,8,1,1,0,0
v9,671,9,1,0,0,1
v9,672,0,2,1,1,0
v9,672,1,2,1,0,1
v9,672,2,2,1,0,1
v9,672,3,4,2,2,0
v9,672,4,4,2,2,0
v9,672,5,4,2,2,0
v9,672,6,3,2,1,0
v9,672,7,1,1,0,0
v9,672,8,4,2,2,0
v9,672,9,3,0,2,1
v9,673,0,1,0,0,1
v9,673,1,1,0,1,0
v9,673,2,1,1,0,0
v9,673,3,1,0,1,0
v9,673,4,3,1,0,2
v9,673,5,1,1,0,0
v9,673,6,0,0,0,0
v9,673,7,0,0,0,0
v9,673,8,0,0,0,0
v9,673,9,1,0,1,0
v9,674,0,0,0,0,0
v9,674,1,0,0,0,0
v9,674,2,1,0,0,1
v9,674,3,3,2,0,1
v9,674,4,1,1,0,0
v9,674,5,0,0,0,0
v9,674,6,1,1,0,0
v9,674,7,0,0,0,0
v9,674,8,1,0,1,0
v9,674,9,2,0,1,1
v9,675,0,0,0,0,0
v9,675,1,1,0,0,1
v9,675,2,4,3,1,0
v9,675,3,1,0,1,0
v9,675,4,0,0,0,0
v9,675,5,2,2,0,0
v9,675,6,2,1,1,0
v9,675,7,1,0,1,0
v9,675,8,2,2,0,0
v9,675,9,1,1,0,0
v9,676,0,2,2,0,0
v9,676,1,1,1,0,0
v9,676,2,1,1,0,0
v9,676,3,1,1,0,0
v9,676,4,1,1,0,0
v9,676,5,1,1,0,0
v9,676,6,0,0,0,0
v9,676,7,1,1,0,0
v9,676,8,0,0,0,0
v9,676,9,2,2,0,0
v9,677,0,1,1,0,0
v9,677,1,1,0,1,0
v9,677,2,0,0,0,0
v9,677,3,1,1,0,0
v9,677,4,0,0,0,0
v9,677,5,1,0,1,0
v9,677,6,1,1,0,0
v9,677,7,0,0,0,0
v9,677,8,1,0,1,0
v9,677,9,1,1,0,0
v9,678,0,1,1,0,0
v9,678,1,2,0,2,0
v9,678,2,1,1,0,0
v9,678,3,3,1,2,0
v9,678,4,2,0,2,0
v9,678,5,2,2,0,0
v9,678,6,1,1,0,0
v9,678,7,2,1,1,0
v9,678,8,0,0,0,0
v9,678,9,5,3,2,0
v9,679,0,1,0,0,1
v9,679,1,1,1,0,0
v9,679,2,0,0,0,0
v9,679,3,1,0,1,0
v9,679,4,1,1,0,0
v9,679,5,3,1,2,0
v9,679,6,0,0,0,0
v9,679,7,0,0,0,0
v9,679,8,0,0,0,0
v9,679,9,2,2,0,0
v9,680,0,0,0,0,0
v9,680,1,1,0,0,1
v9,680,2,0,0,0,0
v9,680,3,3,2,1,0
v9,680,4,0,0,0,0
v9,680,5,1,0,1,0
v9,680,6,0,0,0,0
v9,680,7,0,0,0,0
v9,680,8,0,0,0,0
v9,680,9,1,1,0,0
v9,681,0,0,0,0,0
v9,681,1,0,0,0,0
v9,681,2,0,0,0,0
v9,681,3,0,0,0,0
v9,681,4,4,3,0,1
v9,681,5,0,0,0,0
v9,681,6,2,2,0,0
v9,681,7,0,0,0,0
v9,681,8,2,2,0,0
v9,681,9,1,0,1,0
v9,682,0,0,0,0,0
v9,682,1,0,0,0,0
v9,682,2,1,1,0,0
v9,682,3,2,1,1,0
v9,682,4,0,0,0,0
v9,682,5,2,1,0,1
v9,682,6,1,1,0,0
v9,682,7,2,1,1,0
v9,682,8,1,1,0,0
v9,682,9,1,0,1,0
v9,683,0,0,0,0,0
v9,683,1,0,0,0,0
v9,683,2,0,0,0,0
v9,683,3,3,1,2,0
v9,683,4,1,1,0,0
v9,683,5,0,0,0,0
v9,683,6,0,0,0,0
v9,683,7,1,0,1,0
v9,683,8,1,1,0,0
v9,683,9,0,0,0,0
v9,684,0,0,0,0,0
v9,684,1,0,0,0,0
v9,684,2,0,0,0,0
v9,684,3,0,0,0,0
v9,684,4,0,0,0,0
v9,684,5,1,0,0,1
v9,684,6,0,0,0,0
v9,684,7,2,2,0,0
v9,684,8,0,0,0,0
v9,684,9,0,0,0,0
v9,685,0,1,0,1,0
v9,685,1,2,2,0,0
v9,685,2,2,0,1,1
v9,685,3,2,2,0,0
v9,685,4,1,0,1,0
v9,685,5,1,1,0,0
v9,685,6,1,1,0,0
v9,685,7,2,1,0,1
v9,685,8,2,2,0,0
v9,685,9,0,0,0,0
v9,686,0,0,0,0,0
v9,686,1,1,1,0,0
v9,686,2,0,0,0,0
v9,686,3,0,0,0,0
v9,686,4,0,0,0,0
v9,686,5,0,0,0,0
v9,686,6,0,0,0,0
v9,686,7,2,1,1,0
v9,686,8,2,0,2,0
v9,686,9,1,0,0,1
v9,687,0,0,0,0,0
v9,687,1,0,0,0,0
v9,687,2,0,0,0,0
v9,687,3,0,0,0,0
v9,687,4,0,0,0,0
v9,687,5,0,0,0,0
v9,687,6,0,0,0,0
v9,687,7,0,0,0,0
v9,687,8,0,0,0,0
v9,687,9,0,0,0,0
v9,688,0,0,0,0,0
v9,688,1,1,0,1,0
v9,688,2,1,0,0,1
v9,688,3,0,0,0,0
v9,688,4,0,0,0,0
v9,688,5,1,1,0,0
v9,688,6,0,0,0,0
v9,688,7,1,1,0,0
v9,688,8,0,0,0,0
v9,688,9,0,0,0,0
v9,689,0,0,0,0,0
v9,689,1,2,1,1,0
v9,689,2,0,0,0,0
v9,689,3,1,1,0,0
v9,689,4,2,0,2,0
v9,689,5,0,0,0,0
v9,689,6,0,0,0,0
v9,689,7,1,1,0,0
v9,689,8,0,0,0,0
v9,689,9,0,0,0,0
v9,690,0,4,2,2,0
v9,690,1,1,1,0,0
v9,690,2,2,2,0,0
v9,690,3,5,3,2,0
v9,690,4,1,1,0,0
v9,690,5,0,0,0,0
v9,690,6,1,1,0,0
v9,690,7,1,0,0,1
v9,690,8,1,0,1,0
v9,690,9,0,0,0,0
v9,691,0,1,1,0,0
v9,691,1,1,1,0,0
v9,691,2,2,0,2,0
v9,691,3,0,0,0,0
v9,691,4,0,0,0,0
v9,691,5,4,3,1,0
v9,691,6,0,0,0,0
v9,691,7,2,0,1,1
v9,691,8,1,1,0,0
v9,691,9,0,0,0,0
v9,692,0,0,0,0,0
v9,692,1,1,1,0,0
v9,692,2,0,0,0,0
v9,692,3,0,0,0,0
v9,692,4,3,2,0,1
v9,692,5,3,2,1,0
v9,692,6,0,0,0,0
v9,692,7,1,1,0,0
v9,692,8,1,1,0,0
v9,692,9,1,1,0,0
v9,693,0,1,0,0,1
v9,693,1,1,0,0,1
v9,693,2,0,0,0,0
v9,693,3,0,0,0,0
v9,693,4,1,1,0,0
v9,693,5,1,0,1,0
v9,693,6,0,0,0,0
v9,693,7,2,1,0,1
v9,693,8,1,1,0,0
v9,693,9,0,0,0,0
v9,694,0,0,0,0,0
v9,694,1,2,0,2,0
v9,694,2,0,0,0,0
v9,694,3,0,0,0,0
v9,694,4,4,3,0,1
v9,694,5,1,1,0,0
v9,694,6,1,0,1,0
v9,694,7,2,1,1,0
v9,694,8,2,0,0,2
v9,694,9,0,0,0,0
v9,695,0,0,0,0,0
v9,695,1,0,0,0,0
v9,695,2,2,1,1,0
v9,695,3,0,0,0,0
v9,695,4,2,2,0,0
v9,695,5,0,0,0,0
v9,695,6,0,0,0,0
v9,695,7,0,0,0,0
v9,695,8,2,1,1,0
v9,695,9,0,0,0,0
v9,696,0,0,0,0,0
v9,696,1,0,0,0,0
v9,696,2,3,2,1,0
v9,696,3,3,1,2,0
v9,696,4,2,0,2,0
v9,696,5,1,0,1,0
v9,696,6,0,0,0,0
v9,696,7,1,1,0,0
v9,696,8,0,0,0,0
v9,696,9,2,1,1,0
v9,697,0,3,1,2,0
v9,697,1,1,0,1,0
v9,697,2,0,0,0,0
v9,697,3,2,0,2,0
v9,697,4,2,0,2,0
v9,697,5,1,1,0,0
v9,697,6,0,0,0,0
v9,697,7,0,0,0,0
v9,697,8,2,1,1,0
v9,697,9,2,0,2,0
v9,698,0,3,2,0,1
v9,698,1,4,3,1,0
v9,698,2,2,1,0,1
v9,698,3,0,0,0,0
v9,698,4,2,2,0,0
v9,698,5,0,0,0,0
v9,698,6,5,3,2,0
v9,698,7,2,2,0,0
v9,698,8,1,1,0,0
v9,698,9,1,1,0,0
v9,699,0,4,3,1,0
v9,699,1,0,0,0,0
v9,699,2,1,1,0,0
v9,699,3,0,0,0,0
v9,699,4,0,0,0,0
v9,699,5,0,0,0,0
v9,699,6,3,2,1,0
v9,699,7,0,0,0,0
v9,699,8,1,0,1,0
v9,699,9,0,0,0,0
v9,700,0,0,0,0,0
v9,700,1,1,1,0,0
v9,700,2,4,3,0,1
v9,700,3,0,0,0,0
v9,700,4,0,0,0,0
v9,700,5,0,0,0,0
v9,700,6,1,1,0,0
v9,700,7,0,0,0,0
v9,700,8,1,0,0,1
v9,700,9,0,0,0,0
v9,701,0,1,0,0,1
v9,701,1,0,0,0,0
v9,701,2,0,0,0,0
v9,701,3,3,2,1,0
v9,701,4,1,1,0,0
v9,701,5,1,0,1,0
v9,701,6,0,0,0,0
v9,701,7,0,0,0,0
v9,701,8,0,0,0,0
v9,701,9,0,0,0,0
v9,702,0,0,0,0,0
v9,702,1,0,0,0,0
v9,702,2,3,2,0,1
v9,702,3,2,1,0,1
v9,702,4,0,0,0,0
v9,702,5,3,1,1,1
v9,702,6,1,1,0,0
v9,702,7,3,2,0,1
v9,702,8,2,2,0,0
v9,702,9,1,1,0,0
v9,703,0,2,0,2,0
v9,703,1,1,1,0,0
v9,703,2,1,0,0,1
v9,703,3,2,1,0,1
v9,703,4,2,2,0,0
v9,703,5,2,1,1,0
v9,703,6,1,0,1,0
v9,703,7,1,1,0,0
v9,703,8,1,1,0,0
v9,703,9,0,0,0,0
v9,704,0,0,0,0,0
v9,704,1,0,0,0,0
v9,704,2,0,0,0,0
v9,704,3,0,0,0,0
v9,704,4,0,0,0,0
v9,704,5,0,0,0,0
v9,704,6,0,0,0,0
v9,704,7,0,0,0,0
v9,704,8,0,0,0,0
v9,704,9,1,0,1,0
v9,705,0,0,0,0,0
v9,705,1,0,0,0,0
v9,705,2,0,0,0,0
v9,705,3,0,0,0,0
v9,705,4,2,1,1,0
v9,705,5,4,1,2,1
v9,705,6,0,0,0,0
v9,705,7,2,1,1,0
v9,705,8,0,0,0,0
v9,705,9,2,2,0,0
v9,706,0,3,2,1,0
v9,706,1,1,1,0,0
v9,706,2,2,1,0,1
v9,706,3,1,1,0,0
v9,706,4,3,0,3,0
v9,706,5,0,0,0,0
v9,706,6,1,1,0,0
v9,706,7,0,0,0,0
v9,706,8,1,1,0,0
v9,706,9,0,0,0,0
v9,707,0,0,0,0,0
v9,707,1,4,2,0,2
v9,707,2,3,2,1,0
v9,707,3,0,0,0,0
v9,707,4,0,0,0,0
v9,707,5,1,1,0,0
v9,707,6,3,3,0,0
v9,707,7,1,0,1,0
v9,707,8,1,0,1,0
v9,707,9,2,1,1,0
v9,708,0,0,0,0,0
v9,708,1,1,1,0,0
v9,708,2,2,1,1,0
v9,708,3,2,2,0,0
v9,708,4,1,0,1,0
v9,708,5,1,0,1,0
v9,708,6,1,1,0,0
v9,708,7,1,1,0,0
v9,708,8,0,0,0,0
v9,708,9,2,1,1,0
v9,709,0,1,0,1,0
v9,709,1,0,0,0,0
v9,709,2,0,0,0,0
v9,709,3,0,0,0,0
v9,709,4,0,0,0,0
v9,709,5,0,0,0,0
v9,709,6,0,0,0,0
v9,709,7,0,0,0,0
v9,709,8,0,0,0,0
v9,709,9,0,0,0,0
v9,710,0,1,1,0,0
v9,710,1,2,2,0,0
v9,710,2,0,0,0,0
v9,710,3,0,0,0,0
v9,710,4,1,1,0,0
v9,710,5,0,0,0,0
v9,710,6,2,0,2,0
v9,710,7,0,0,0,0
v9,710,8,0,0,0,0
v9,710,9,1,1,0,0
v9,711,0,1,1,0,0
v9,711,1,0,0,0,0
v9,711,2,0,0,0,0
v9,711,3,0,0,0,0
v9,711,4,0,0,0,0
v9,711,5,0,0,0,0
v9,711,6,2,1,1,0
v9,711,7,0,0,0,0
v9,711,8,0,0,0,0
v9,711,9,0,0,0,0
v9,712,0,2,1,0,1
v9,712,1,1,1,0,0
v9,712,2,1,1,0,0
v9,712,3,0,0,0,0
v9,712,4,1,0,1,0
v9,712,5,4,3,1,0
v9,712,6,1,1,0,0
v9,712,7,0,0,0,0
v9,712,8,1,1,0,0
v9,712,9,1,0,1,0
v9,713,0,1,0,1,0
v9,713,1,1,0,0,1
v9,713,2,1,1,0,0
v9,713,3,2,1,0,1
v9,713,4,1,1,0,0
v9,713,5,0,0,0,0
v9,713,6,2,2,0,0
v9,713,7,2,1,0,1
v9,713,8,3,0,3,0
v9,713,9,0,0,0,0
v9,714,0,0,0,0,0
v9,714,1,0,0,0,0
v9,714,2,1,0,0,1
v9,714,3,1,0,1,0
v9,714,4,0,0,0,0
v9,714,5,1,0,1,0
v9,714,6,2,1,1,0
v9,714,7,2,2,0,0
v9,714,8,1,1,0,0
v9,714,9,1,0,1,0
v9,715,0,0,0,0,0
v9,715,1,3,2,1,0
v9,715,2,0,0,0,0
v9,715,3,1,0,1,0
v9,715,4,3,3,0,0
v9,715,5,1,1,0,0
v9,715,6,0,0,0,0
v9,715,7,0,0,0,0
v9,715,8,0,0,0,0
v9,715,9,0,0,0,0
v9,716,0,0,0,0,0
v9,716,1,0,0,0,0
v9,716,2,1,1,0,0
v9,716,3,1,0,0,1
v9,716,4,0,0,0,0
v9,716,5,0,0,0,0
v9,716,6,0,0,0,0
v9,716,7,0,0,0,0
v9,716,8,0,0,0,0
v9,716,9,2,0,2,0
v9,717,0,3,2,1,0
v9,717,1,3,0,2,1
v9,717,2,1,1,0,0
v9,717,3,1,0,1,0
v9,717,4,4,3,1,0
v9,717,5,0,0,0,0
v9,717,6,0,0,0,0
v9,717,7,4,3,1,0
v9,717,8,0,0,0,0
v9,717,9,0,0,0,0
v9,718,0,0,0,0,0
v9,718,1,2,0,2,0
v9,718,2,0,0,0,0
v9,718,3,0,0,0,0
v9,718,4,0,0,0,0
v9,718,5,2,2,0,0
v9,718,6,1,0,1,0
v9,718,7,0,0,0,0
v9,718,8,0,0,0,0
v9,718,9,2,1,1,0
v9,719,0,0,0,0,0
v9,719,1,0,0,0,0
v9,719,2,0,0,0,0
v9,719,3,1,1,0,0
v9,719,4,1,1,0,0
v9,719,5,0,0,0,0
v9,719,6,1,1,0,0
v9,719,7,3,3,0,0
v9,719,8,3,3,0,0
v9,719,9,1,0,0,1
v9,720,0,0,0,0,0
v9,720,1,3,2,0,1
v9,720,2,0,0,0,0
v9,720,3,2,2,0,0
v9,720,4,0,0,0,0
v9,720,5,0,0,0,0
v9,720,6,1,0,0,1
v9,720,7,0,0,0,0
v9,720,8,3,2,1,0
v9,720,9,0,0,0,0
v9,721,0,1,0,1,0
v9,721,1,0,0,0,0
v9,721,2,0,0,0,0
v9,721,3,1,1,0,0
v9,721,4,2,2,0,0
v9,721,5,1,0,0,1
v9,721,6,2,1,1,0
v9,721,7,0,0,0,0
v9,721,8,0,0,0,0
v9,721,9,0,0,0,0
v9,722,0,2,1,1,0
v9,722,1,0,0,0,0
v9,722,2,0,0,0,0
v9,722,3,4,4,0,0
v9,722,4,2,2,0,0
v9,722,5,0,0,0,0
v9,722,6,0,0,0,0
v9,722,7,0,0,0,0
v9,722,8,1,0,1,0
v9,722,9,0,0,0,0
v9,723,0,0,0,0,0
v9,723,1,0,0,0,0
v9,723,2,0,0,0,0
v9,723,3,0,0,0,0
v9,723,4,0,0,0,0
v9,723,5,0,0,0,0
v9,723,6,0,0,0,0
v9,723,7,0,0,0,0
v9,723,8,1,1,0,0
v9,723,9,1,1,0,0
v9,724,0,0,0,0,0
v9,724,1,2,1,0,1
v9,724,2,0,0,0,0
v9,724,3,1,1,0,0
v9,724,4,1,0,1,0
v9,724,5,3,1,0,2
v9,724,6,0,0,0,0
v9,724,7,0,0,0,0
v9,724,8,0,0,0,0
v9,724,9,4,2,2,0
v9,725,0,0,0,0,0
v9,725,1,2,2,0,0
v9,725,2,0,0,0,0
v9,725,3,0,0,0,0
v9,725,4,0,0,0,0
v9,725,5,0,0,0,0
v9,725,6,0,0,0,0
v9,725,7,0,0,0,0
v9,725,8,0,0,0,0
v9,725,9,0,0,0,0
v9,726,0,0,0,0,0
v9,726,1,0,0,0,0
v9,726,2,0,0,0,0
v9,726,3,0,0,0,0
v9,726,4,1,1,0,0
v9,726,5,0,0,0,0
v9,726,6,2,0,2,0
v9,726,7,0,0,0,0
v9,726,8,2,2,0,0
v9,726,9,0,0,0,0
v9,727,0,1,0,1,0
v9,727,1,2,1,1,0
v9,727,2,0,0,0,0
v9,727,3,0,0,0,0
v9,727,4,1,0,0,1
v9,727,5,0,0,0,0
v9,727,6,1,1,0,0
v9,727,7,1,0,1,0
v9,727,8,0,0,0,0
v9,727,9,2,2,0,0
v9,728,0,0,0,0,0
v9,728,1,0,0,0,0
v9,728,2,0,0,0,0
v9,728,3,0,0,0,0
v9,728,4,0,0,0,0
v9,728,5,0,0,0,0
v9,728,6,0,0,0,0
v9,728,7,0,0,0,0
v9,728,8,0,0,0,0
v9,728,9,0,0,0,0
v9,729,0,0,0,0,0
v9,729,1,1,1,0,0
v9,729,2,0,0,0,0
v9,729,3,0,0,0,0
v9,729,4,1,1,0,0
v9,729,5,1,1,0,0
v9,729,6,1,1,0,0
v9,729,7,3,2,0,1
v9,729,8,2,2,0,0
v9,729,9,0,0,0,0
v9,730,0,0,0,0,0
v9,730,1,0,0,0,0
v9,730,2,1,1,0,0
v9,730,3,2,1,1,0
v9,730,4,0,0,0,0
v9,730,5,0,0,0,0
v9,730,6,3,0,2,1
v9,730,7,0,0,0,0
v9,730,8,0,0,0,0
v9,730,9,4,3,0,1
v9,731,0,1,1,0,0
v9,731,1,1,1,0,0
v9,731,2,1,0,1,0
v9,731,3,2,2,0,0
v9,731,4,1,1,0,0
v9,731,5,2,1,1,0
v9,731,6,2,1,0,1
v9,731,7,1,1,0,0
v9,731,8,0,0,0,0
v9,731,9,0,0,0,0
v9,732,0,0,0,0,0
v9,732,1,1,1,0,0
v9,732,2,0,0,0,0
v9,732,3,0,0,0,0
v9,732,4,1,1,0,0
v9,732,5,0,0,0,0
v9,732,6,1,1,0,0
v9,732,7,2,1,0,1
v9,732,8,0,0,0,0
v9,732,9,1,1,0,0
v9,733,0,1,0,1,0
v9,733,1,1,0,0,1
v9,733,2,3,1,2,0
v9,733,3,3,1,2,0
v9,733,4,0,0,0,0
v9,733,5,2,2,0,0
v9,733,6,3,3,0,0
v9,733,7,0,0,0,0
v9,733,8,2,2,0,0
v9,733,9,3,2,0,1
v9,734,0,2,0,1,1
v9,734,1,1,1,0,0
v9,734,2,0,0,0,0
v9,734,3,0,0,0,0
v9,734,4,1,1,0,0
v9,734,5,0,0,0,0
v9,734,6,1,1,0,0
v9,734,7,2,1,1,0
v9,734,8,0,0,0,0
v9,734,9,0,0,0,0
v9,735,0,0,0,0,0
v9,735,1,0,0,0,0
v9,735,2,0,0,0,0
v9,735,3,1,0,1,0
v9,735,4,0,0,0,0
v9,735,5,1,1,0,0
v9,735,6,0,0,0,0
v9,735,7,2,1,1,0
v9,735,8,0,0,0,0
v9,735,9,1,1,0,0
v9,736,0,4,2,1,1
v9,736,1,0,0,0,0
v9,736,2,1,0,1,0
v9,736,3,0,0,0,0
v9,736,4,2,0,1,1
v9,736,5,0,0,0,0
v9,736,6,0,0,0,0
v9,736,7,1,0,1,0
v9,736,8,1,1,0,0
v9,736,9,1,1,0,0
v9,737,0,2,1,0,1
v9,737,1,0,0,0,0
v9,737,2,0,0,0,0
v9,737,3,1,0,1,0
v9,737,4,1,1,0,0
v9,737,5,0,0,0,0
v9,737,6,1,1,0,0
v9,737,7,1,1,0,0
v9,737,8,1,1,0,0
v9,737,9,3,2,0,1
v9,738,0,1,1,0,0
v9,738,1,1,1,0,0
v9,738,2,1,1,0,0
v9,738,3,0,0,0,0
v9,738,4,1,1,0,0
v9,738,5,3,2,0,1
v9,738,6,2,0,0,2
v9,738,7,1,1,0,0
v9,738,8,2,1,0,1
v9,738,9,3,1,2,0
v9,739,0,3,1,2,0
v9,739,1,2,2,0,0
v9,739,2,2,2,0,0
v9,739,3,0,0,0,0
v9,739,4,0,0,0,0
v9,739,5,1,1,0,0
v9,739,6,1,0,0,1
v9,739,7,2,1,1,0
v9,739,8,5,3,2,0
v9,739,9,2,1,1,0
v9,740,0,0,0,0,0
v9,740,1,0,0,0,0
v9,740,2,0,0,0,0
v9,740,3,1,1,0,0
v9,740,4,1,0,0,1
v9,740,5,0,0,0,0
v9,740,6,0,0,0,0
v9,740,7,3,1,2,0
v9,740,8,0,0,0,0
v9,740,9,1,1,0,0
v9,741,0,0,0,0,0
v9,741,1,0,0,0,0
v9,741,2,0,0,0,0
v9,741,3,0,0,0,0
v9,741,4,1,1,0,0
v9,741,5,0,0,0,0
v9,741,6,0,0,0,0
v9,741,7,0,0,0,0
v9,741,8,0,0,0,0
v9,741,9,0,0,0,0
v9,742,0,4,3,1,0
v9,742,1,0,0,0,0
v9,742,2,3,0,0,3
v9,742,3,0,0,0,0
v9,742,4,1,0,0,1
v9,742,5,1,1,0,0
v9,742,6,2,2,0,0
v9,742,7,1,1,0,0
v9,742,8,0,0,0,0
v9,742,9,2,1,0,1
v9,743,0,0,0,0,0
v9,743,1,2,1,0,1
v9,743,2,2,2,0,0
v9,743,3,3,1,1,1
v9,743,4,1,1,0,0
v9,743,5,4,2,2,0
v9,743,6,0,0,0,0
v9,743,7,3,1,2,0
v9,743,8,1,1,0,0
v9,743,9,4,2,2,0
v9,744,0,1,0,1,0
v9,744,1,0,0,0,0
v9,744,2,0,0,0,0
v9,744,3,0,0,0,0
v9,744,4,3,3,0,0
v9,744,5,2,2,0,0
v9,744,6,1,0,0,1
v9,744,7,0,0,0,0
v9,744,8,1,1,0,0
v9,744,9,1,1,0,0
v9,745,0,0,0,0,0
v9,745,1,0,0,0,0
v9,745,2,2,1,1,0
v9,745,3,0,0,0,0
v9,745,4,0,0,0,0
v9,745,5,0,0,0,0
v9,745,6,1,1,0,0
